2015,2,Second Semester    ,5682254526,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682255126,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682256826,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682257426,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682258026,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682259726,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682260226,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682261926,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5682343726,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682343726,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682344326,2602661,INTL BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682344326,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682345026,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682345026,2605605,SERV MKT MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682346626,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682346626,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682347226,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682347226,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682348926,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682348926,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682349526,2605605,SERV MKT MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682349526,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682349526,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682350026,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682350026,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682351726,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682351726,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682351726,2605605,SERV MKT MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682352326,2605605,SERV MKT MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682352326,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682352326,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682354626,2605605,SERV MKT MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682354626,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682354626,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682355226,2602661,INTL BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682355226,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682356926,2602661,INTL BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682357526,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682357526,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682359826,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682359826,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682360326,2605605,SERV MKT MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682360326,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682360326,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682361026,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682361026,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682362626,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682362626,2602661,INTL BUS MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682363226,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682363226,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5682364926,2600700,SPECIAL PROJECT   ,3         ,S/U                                                         ,R, 
2015,2,Second Semester    ,5682364926,2602661,INTL BUS MGT      ,3         ,                                                            ,R, 
