2750850,HRD ORG COMM      ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,505  ,WSY                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2750850,HRD ORG COMM      ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SA,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,610  ,NSY                          ,NFE EX              ,                    ,                    ,10 ,16/01/2559 20:00
2750854,NFE STRA SPEC     ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,505  ,SCK                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2750854,NFE STRA SPEC     ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SU,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,610  ,SCK                          ,NFE EX              ,                    ,                    ,10 ,16/01/2559 20:00
2750855,NFE PROG DEV ADM  ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,709  ,ARB                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2750855,NFE PROG DEV ADM  ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SA,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,610  ,ARB                          ,NFE EX              ,                    ,                    ,10 ,16/01/2559 20:00
2750856,SOC ACT POP ED    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,603  ,WPN                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2750856,SOC ACT POP ED    ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SU,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,610  ,WPW                          ,NFE EX              ,                    ,                    ,10 ,16/01/2559 20:00
2750894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,SMNA ,FR,  ,  ,  ,  ,  ,  ,1600-1900,EDU3 ,602  ,STAFF                        ,                    ,                    ,                    ,100,16/01/2559 20:00
2750894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,2  ,SMNA ,FR,  ,  ,  ,  ,  ,  ,1600-1900,EDU3 ,602  ,STAFF                        ,NFE EX              ,                    ,                    ,30 ,16/01/2559 20:00
2750897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,STAFF                        ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2750897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,STAFF                        ,NFE EX              ,                    ,                    ,20 ,16/01/2559 20:00
2751305,INNOVA TCH BUS ED ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,WE,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,306/2,BBP,VKW                      ,                    ,                    ,                    ,40 ,16/01/2559 20:00
2751305,INNOVA TCH BUS ED ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,PRAC ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,306/2,BBP,VKW                      ,                    ,                    ,                    ,40 ,16/01/2559 20:00
2751311,TCHG STRAT BUS    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-0900,EDU3 ,709  ,STP,BBP,VKW                  ,BUS ED              ,                    ,                    ,40 ,16/01/2559 20:00
2751311,TCHG STRAT BUS    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,MO,  ,  ,  ,  ,  ,  ,0900-1100,EDU3 ,709  ,BBP,VKW,STP                  ,                    ,                    ,                    ,40 ,16/01/2559 20:00
2751312,OFF MGT TECH      ,2  ,2701255                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,0900-1000,EDU3 ,510  ,BBP                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2751312,OFF MGT TECH      ,2  ,2701255                                                                         ,          ,         ,          ,TDF      ,1  ,PRAC ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,510  ,BBP                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2751387,PRIN BUS ED       ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,607  ,VKW                          ,                    ,                    ,                    ,50 ,16/01/2559 20:00
2751495,SEL TOP BUS ED    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1600-1800,EDU3 ,607  ,STP,BBP,VKW                  ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2751497,BE GRASS ROOT ECON,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,506  ,BBP                          ,                    ,                    ,                    ,40 ,16/01/2559 20:00
2751498,ENTREPREN BUS ED  ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,404  ,BBP                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756422,CLAS ACT RES      ,3  ,2702421                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,508  ,SSK                          ,                    ,                    ,                    ,25 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,602  ,NLT                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,10 ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,507  ,SCS                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,11 ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,701  ,WKK                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,14 ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,508  ,KSK                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,2  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,602  ,NLT                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,3  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,606  ,KTN                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,4  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,606  ,KTN                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,5  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,712  ,DTK                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,6  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,712  ,DTK                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,7  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,507  ,ARG                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,8  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,702  ,KSK                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756501,RES LRNG TCHG DEV ,2  ,                                                                                ,29/02/2559,1300-1500,03/05/2559,1300-1500,9  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,508  ,KSK                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756601,QUAN ANA ED RES I ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,709  ,TRS                          ,ED RES              ,                    ,                    ,15 ,16/01/2559 20:00
2756601,QUAN ANA ED RES I ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,802  ,ARG                          ,NURSE,EDU           ,                    ,                    ,25 ,16/01/2559 20:00
2756602,QUAN ANA ED RES II,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,608  ,CPB                          ,RES                 ,                    ,                    ,30 ,16/01/2559 20:00
2756602,QUAN ANA ED RES II,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SU,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,813  ,SCS                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756602,QUAN ANA ED RES II,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,704  ,SCS                          ,PH.D.(M&E)          ,                    ,                    ,10 ,16/01/2559 20:00
2756623,THES RPT WRIT     ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,806  ,SWN                          ,ED RES              ,                    ,                    ,20 ,16/01/2559 20:00
2756630,DA COL/RES INS DES,2  ,2756627 OR C.F.                                                                 ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,506  ,ARG                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756631,EXP/QUAS EXP RES  ,2  ,2702601 2702621                                                                 ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,406  ,CPB                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00,16/01/2559 20:00
2756633,INDIV STUDY II    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SWN                          ,                    ,                    ,                    ,1  ,16/01/2559 20:00
2756635,NAT RES           ,2  ,2756627/2758602 OR C.F.                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,404  ,DTK                          ,                    ,                    ,                    ,25 ,16/01/2559 20:00
2756640,RES METH ED I     ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,802  ,WKK                          ,ED RES,TECHNO,ELE   ,                    ,                    ,25 ,16/01/2559 20:00
2756640,RES METH ED I     ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SA,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,706  ,SSV                          ,DEV ED              ,                    ,                    ,15 ,16/01/2559 20:00
2756641,RES METH ED II    ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,807  ,DTK                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756645,SEM RES           ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,407  ,WKK                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756657,NA RES            ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,509  ,SWN                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2756703,ADV QUAN&QUAL RES ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,705  ,CPB                          ,PH.D (ED RES)       ,                    ,                    ,15 ,16/01/2559 20:00
2756711,SEM&RES PRAC I    ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,L/P  ,TH,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,AR   ,SWN                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756711,SEM&RES PRAC I    ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,SWN                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756712,SEM&RES PRAC II   ,3  ,2702711                                                                         ,          ,         ,          ,TDF      ,1  ,L/P  ,TH,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,AR   ,SWN                          ,                    ,                    ,                    ,3  ,16/01/2559 20:00
2756712,SEM&RES PRAC II   ,3  ,2702711                                                                         ,          ,         ,          ,TDF      ,1  ,PRAC ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,SWN                          ,                    ,                    ,                    ,3  ,16/01/2559 20:00
2756714,MULTI SEM RES     ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,705  ,TRS                          ,PHD (ED RES),ED RES ,                    ,                    ,15 ,16/01/2559 20:00
2756715,RES SYN METH      ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,802  ,CPB                          ,PHD. (ED RES)       ,                    ,                    ,20 ,16/01/2559 20:00
2756721,SEM RES PRAC      ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,810  ,SWN                          ,PHD (ED RES)        ,                    ,                    ,10 ,16/01/2559 20:00
2756721,SEM RES PRAC      ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,TH,  ,  ,  ,  ,  ,  ,1500-1700,EDU3 ,810  ,SWN                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2756811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SWN                          ,S/U                 ,                    ,                    ,20 ,16/01/2559 20:00
2756811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,2  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SSK                          ,S/U                 ,                    ,                    ,20 ,16/01/2559 20:00
2756811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,3  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,DTK                          ,S/U                 ,                    ,                    ,20 ,16/01/2559 20:00
2756811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,4  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,WKK                          ,S/U                 ,                    ,                    ,20 ,16/01/2559 20:00
2756811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,5  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SBW                          ,S/U                 ,                    ,                    ,20 ,16/01/2559 20:00
2756811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,6  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,CPB                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SWN                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2756826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,2  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,WKK                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2756826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,3  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,DTK                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2756826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,4  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,CPB                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2756886,SEL TOP ED RES    ,2  ,C.F.                                                                            ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1400-1600,EDU3 ,807  ,STAFF                        ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2756894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,SMNA ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,405  ,STAFF                        ,                    ,                    ,                    ,35 ,16/01/2559 20:00
2756897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,STAFF                        ,PH.D.(ED RES)       ,                    ,                    ,10 ,16/01/2559 20:00
2757602,VAR MST STAT      ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,408  ,SPP                          ,PH.D (PE,HEALTH ED) ,                    ,                    ,15 ,16/01/2559 20:00
2757602,VAR MST STAT      ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,706  ,KTN                          ,PE,HEALTH ED        ,                    ,                    ,15 ,16/01/2559 20:00
2757602,VAR MST STAT      ,2  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,703  ,SPP                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2757645,PSY ASSMT SCL     ,2  ,2757639 OR C.F.                                                                 ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,604  ,NLT                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2757645,PSY ASSMT SCL     ,2  ,2757639 OR C.F.                                                                 ,          ,         ,          ,TDF      ,2  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1800-2000,EDU3 ,508  ,NLT                          ,ED M&E EX           ,                    ,                    ,21 ,16/01/2559 20:00
2757646,PRINC OF PROJ EVAL,2  ,2702621 2702652                                                                 ,          ,         ,          ,TDF      ,1  ,LECT ,SA,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,606  ,SKS                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00,16/01/2559 20:00
2757653,LRNG ACH TEST DEV ,2  ,2757639 OR C.F.                                                                 ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,704  ,SPP                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757653,LRNG ACH TEST DEV ,2  ,2757639 OR C.F.                                                                 ,          ,         ,          ,TDF      ,2  ,LECT ,SA,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,606  ,SPP                          ,ED M&E EX           ,                    ,                    ,19 ,16/01/2559 20:00
2757688,SEL TOP ED MEAS   ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,SA,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,606  ,SNT                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2757811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SKS                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2757811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,2  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SSV                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2757811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,3  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SPP                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2757811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,4  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,NLT                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2757811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,5  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,KTN                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2757811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,6  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,WKK                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2757826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SKS                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,3  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SSV                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2757826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,4  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SPP                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,5  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,NLT                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,6  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,KTN                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757840,ADVANCED MEAN THEO,3  ,2702639                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1200,EDU3 ,705  ,SKS                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757847,THEO OF PSY SCAL  ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,703  ,SSV                          ,ED M&E (P.H.D)      ,                    ,                    ,10 ,16/01/2559 20:00
2757891,SEM EDU MEAS      ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,703  ,SSV                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757892,SEM EDU EVA       ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,605  ,SWN                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2757894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,SMNA ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,405  ,STAFF                        ,                    ,                    ,                    ,45 ,16/01/2559 20:00
2757894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,2  ,SMNA ,SA,  ,  ,  ,  ,  ,  ,0700-0900,EDU3 ,405  ,STAFF                        ,PH.D (ED M&E EX)    ,                    ,                    ,30 ,16/01/2559 20:00
2757897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,STAFF                        ,ED M&E (PH.D)       ,                    ,                    ,10 ,16/01/2559 20:00
2758604,COM TECH ED STAT  ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,804  ,SCS                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758608,APP STAT ED II    ,2  ,2758602 OR C.F.                                                                 ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,808  ,SBW                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758661,ADV STAT ANAL RES ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,808  ,SKS,SBW                      ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758667,TREND ED QUAL     ,2  ,2758605                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,803  ,SBW,SCS                      ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758668,SEM ED STAT       ,2  ,2758605                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,804  ,SBW                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758671,ED CAT DAT ANAL   ,2  ,2758605                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,806  ,SBW                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758672,BAY PRIN APP      ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,803  ,SCS                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758680,INDIV STUD I      ,1  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,806  ,SBW,SCS                      ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2758883,SEL TOP ED STAT   ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1000-1100,EDU3 ,406  ,SKS                          ,                    ,                    ,                    ,25 ,16/01/2559 20:00
